_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a74d1c11929bdd1fcfa35,带电梯 精装好房 双卫格局 商品住宅 满五 超低密度,松江九亭涞坊路333弄,131.21㎡,34297元/㎡,2010年建造,3室2厅2卫,低层(共14层),450万,南满五年,南
684a74d1c11929bdd1fcfa36,中高楼层 南北通 商圈配套齐全 带超大阳台 产权清晰 随时看,松江九亭涞坊路333弄,93.15㎡,35964元/㎡,2005年建造,2室2厅1卫,中层(共12层),335万,南北满五年,南北
684a74d1c11929bdd1fcfa37,sss级房源，玺华村花园洋房，F东着急回市区 诚意出售,松江泗泾泗凤公路758弄,120.69㎡,45572元/㎡,2019年建造,4室2厅2卫,中层(共8层),550万,南满五年近地铁,南
684a74d1c11929bdd1fcfa38,出门地铁站哦 三轨交通去哪都方便 还是匹配 教育的小区,"松江松江老城荣乐中路86弄,谷阳北路525弄,荣乐中路80弄",95㎡,23158元/㎡,1998年建造,3室2厅1卫,高层(共6层),220万,南北满五年近地铁,南北
684a74d1c11929bdd1fcfa39,万业梦立方 3室2厅 精装修 南北通透 诚心出售 价格可议,松江泗泾泗通路688弄,101.39㎡,32548元/㎡,2015年建造,3室2厅2卫,低层(共10层),330万,南北近地铁户型方正,南北
684a74d1c11929bdd1fcfa3a,看房随时 近地铁 高区无遮挡！人车分流！已买置换！价格可谈！,"松江新桥明兴路528弄,明兴路428弄",102.59㎡,42597元/㎡,2012年建造,3室2厅2卫,高层(共12层),437万,南采光较好,南
684a74d2c11929bdd1fcfa3b,版式户型 已购求售 出价给合同 税少领包入住 9号线地铁,松江泗泾古楼公路656弄,101.16㎡,31634元/㎡,2016年建造,3室1厅2卫,中层(共6层),320万,南北VIP房东直卖满五年近地铁,南北
684a74d3c11929bdd1fcfa3c,"万科物业二手房，白马北三房朝南经典户型,小区 中心位置",松江莘闵明中路1010弄,125㎡,37440元/㎡,2005年建造,3室2厅2卫,共5层,468万,南满五年户型方正,南
684a74d3c11929bdd1fcfa3d,金地次新联排，带双产权车位，北进门南花园，已满五 业主置换,松江新桥陈春公路677弄,103.81㎡,56739元/㎡,2017年建造,5室2厅6卫,共3层,589万,南满五年绿化率高,南
684a74d3c11929bdd1fcfa3e,地铁口精装联排，纯别墅。品质高房龄新,松江泗泾城隆路1500弄,136.78㎡,78959元/㎡,2020年建造,3室2厅3卫,共3层,1080万,南北近地铁车位充足,南北
684a74d3c11929bdd1fcfa3f,楼层好 精装可拎包入住 电梯房 南北通透 满五 产权清晰,松江九亭沪亭南路1059弄,94.69㎡,27247元/㎡,2011年建造,2室2厅1卫,中层(共14层),258万,南满五年多人关注,南
684a74d3c11929bdd1fcfa40,电梯入户，带双层下室，花园100平，带露台30平，人车分流,松江佘山千新公路88弄185-334号,88㎡,38637元/㎡,2022年建造,3室2厅2卫,共4层,340万,南满五年次新房,南
684a74d3c11929bdd1fcfa41,出国J 售 边套全明通风户型 装修可拎包入住 看中可谈,松江泗泾泗祥路518弄,87.62㎡,34011元/㎡,2014年建造,2室2厅1卫,低层(共18层),298万,南北满五年近地铁,南北
684a74d3c11929bdd1fcfa42,业主出国诚意出售哦 南北直通 配套齐全 刚需两居 满五年,松江九亭沪亭路240弄,86.99㎡,32763元/㎡,2008年建造,2室2厅1卫,中层(共14层),285万,南满五年近地铁,南
684a74d3c11929bdd1fcfa43,独苗产品！次新房，飞机户型，拎包入住，价格大谈，九亭外国语,松江九亭九杜路505弄,90.48㎡,34262元/㎡,2016年建造,2室2厅1卫,高层(共11层),310万,南北满五年近地铁,南北
684a74d3c11929bdd1fcfa44,南北通透 大两房 带电梯 近地铁 低密度社区 高楼层视野好,松江九亭九杜路505弄,92.13㎡,43309元/㎡,2012年建造,2室2厅1卫,高层(共11层),399万,南北满五年近地铁,南北
684a74d3c11929bdd1fcfa45,临河中间楼层 带车位出售 家具家电全送 可随时交房,松江莘闵明兴路18弄,89.16㎡,39144元/㎡,2018年建造,3室2厅2卫,中层(共8层),349万,南北满五年车位充足,南北
684a74d4c11929bdd1fcfa46,家具车位打包送 临河 位置 静谧私人花园 家具全新,松江莘闵明兴路18弄,89.59㎡,36835元/㎡,2019年建造,3室2厅2卫,中层(共8层),330万,南北满五年车位充足,南北
684a74d4c11929bdd1fcfa47,临河景观，电梯高层，南北通透，满五 ，看中能谈！,松江九亭九亭大街851弄,92.53㎡,37826元/㎡,2010年建造,2室2厅1卫,高层(共14层),350万,南北满五年近地铁,南北
684a74d4c11929bdd1fcfa48,新上 精装飞机户型 装修保养好 南北通透 位置好楼层好,松江莘闵明华路1077弄,91.96㎡,37517元/㎡,2017年建造,3室2厅1卫,中层(共8层),345万,南北满五年,南北
684a74d4c11929bdd1fcfa49,小吴实勘。高品质一梯一户。带子母车位。印象商圈。上外附属。,松江松江大学城龙马路185弄,187.05㎡,56135元/㎡,2015年建造,4室2厅3卫,中层(共17层),1050万,南满五年近地铁,南
684a74d4c11929bdd1fcfa4a,泗泾 南北通透 商品住宅 临地铁 房龄新 双卫格局,松江泗泾泗通路688弄,101.39㎡,37480元/㎡,2017年建造,3室2厅2卫,中层(共11层),380万,南北满五年近地铁,南北
684a74d4c11929bdd1fcfa4b,赠阁楼赠露台，附带储藏室看房方便，使用面积160平,松江松江新城滨湖路585弄,91.65㎡,34370元/㎡,2005年建造,3室2厅1卫,共4层,315万,南满五年,南
684a74d4c11929bdd1fcfa4c,近G60科技园，全屋保养全新，采光充足，南北通透，看房随时,松江莘闵莘松路1500弄,91.32㎡,33400元/㎡,2006年建造,3室2厅1卫,高层(共18层),305万,南北满五年绿化率高,南北
684a74d4c11929bdd1fcfa4d,第三代花园住宅，铂金楼层，性价比超高，经典南北通两房，带车位,松江九亭涞寅路106弄,90.2㎡,35255元/㎡,2010年建造,2室2厅1卫,高层(共13层),318万,南北满五年近地铁,南北
684a74d4c11929bdd1fcfa4e,送车位，飞机户型，中高楼层，小区中心位置,松江莘闵明华路1177弄,92.46㎡,35151元/㎡,2018年建造,3室2厅1卫,高层(共8层),325万,南北满五年,南北
684a74d4c11929bdd1fcfa4f,源花城精装大三房，中高层，全南户型，采光巨好,松江九亭涞寅路1200弄,128.45㎡,33321元/㎡,2009年建造,3室2厅2卫,高层(共11层),428万,南北满五年采光较好,南北
684a74d4c11929bdd1fcfa50,金港花园 沿河景观房 中间楼层采光好 满五 装修好,松江泗泾古楼公路348弄,137.35㎡,26211元/㎡,2009年建造,3室2厅2卫,高层(共14层),360万,南北满五年近地铁,南北
684a74d4c11929bdd1fcfa51,80平花园 南北通户型 装修保养全新 超近地铁口 出门大商超,松江莘闵莘松路1288弄1201-1287号,130.1㎡,32130元/㎡,2008年建造,2室2厅2卫,低层(共14层),418万,南满五年绿化率高采光较好,南
684a74d4c11929bdd1fcfa52,金地都会C区 精装修 89平 南北通透 满五 房东急置换 诚,松江莘闵明兴路29弄,89.79㎡,38423元/㎡,2018年建造,3室2厅2卫,低层(共8层),345万,南北满五年车位充足,南北
684a74d5c11929bdd1fcfa53,小区独苗，环绕花园，总价超低，随时看房，价格可谈 送车位,松江九亭涞亭北路99弄,104.62㎡,32136元/㎡,2016年建造,3室1厅2卫,中层(共12层),336.2万,南北满五年近地铁绿化率高,南北
684a74d5c11929bdd1fcfa54,"用文字搭建桥梁, 让买家与心仪的家, 近在咫尺",松江松江大学城文翔路928弄,138.91㎡,23037元/㎡,2005年建造,3室2厅2卫,中层(共24层),320万,南北近地铁,南北
684a74d5c11929bdd1fcfa55,万科二手房 云间传奇(公寓住宅) 中间楼层 看房预约,松江松江新城辰塔路2155弄,89.47㎡,42473元/㎡,2017年建造,3室2厅1卫,中层(共8层),380万,南北满五年车位充足,南北
684a74d5c11929bdd1fcfa56,价格真的好低哦！上漆中的三房 精装拎包入住 楼层好 还送露台,"松江松江老城沪松路36,46号",98.4㎡,21850元/㎡,2000年建造,3室2厅1卫,低层(共6层),215万,南北满五年近地铁,南北
684a74d5c11929bdd1fcfa57,房东置换亟售 近地铁800 配套齐全 南北通 电梯大三房,松江九亭沪亭路240弄,110.58㎡,30386元/㎡,2006年建造,3室2厅2卫,低层(共12层),336万,南满五年近地铁,南
684a74d5c11929bdd1fcfa58,房东买好别墅诚心出售 北临河 送产权车位 景观房 南北通,松江松江新城新松江路2618弄,92.62㎡,35630元/㎡,2010年建造,3室2厅1卫,高层(共11层),330万,南北满五年,南北
684a74d5c11929bdd1fcfa59,配套齐全家具家电可以全送！中心位置，视野开阔，出价就卖！,松江莘闵明兴路18弄,89.59㎡,36612元/㎡,2019年建造,3室2厅2卫,中层(共8层),328万,南北满五年车位充足,南北
684a74d6c11929bdd1fcfa5a,必看好房 来电咨询底价已出（南北直通边套位置好 ）万科大三房,松江松江大学城淡家浜街88弄,111.18㎡,46772元/㎡,2015年建造,3室2厅2卫,低层(共22层),520万,南北满五年,南北
684a74d7c11929bdd1fcfa5b,毛坯房， 临地铁房龄新，低密宜居，必看好房,松江松江老城南埭路185弄,96.44㎡,25198元/㎡,2017年建造,3室1厅1卫,低层(共6层),243万,南北满五年近地铁,南北
684a74d7c11929bdd1fcfa5c,带50花园，带影音室和茶室，现代美学，奶油风设计，诚售出售,松江九亭涞坊路1188弄,138.26㎡,35296元/㎡,2010年建造,3室2厅1卫,低层(共14层),488万,南满五年绿化率高,南
684a74d7c11929bdd1fcfa5d,地铁口，老房东挂牌！新上好房，多功能户型，精装修诚意出售,松江泗泾古楼公路1858弄,81.55㎡,24035元/㎡,2009年建造,3室1厅1卫,低层(共14层),196万,南北满五年近地铁,南北
684a74d7c11929bdd1fcfa5e,附赠20平灵动空间 近地铁500 小区内设步行街 出行便利,松江泗泾古楼公路1858弄,92.95㎡,24530元/㎡,2018年建造,2室2厅1卫,中层(共6层),228万,南满五年近地铁,南
684a74d7c11929bdd1fcfa5f,莱顿小城 南北通透 满五 双卫 地暖中央空调 新风系统,松江松江大学城辰花路839弄,120.75㎡,38427元/㎡,2008年建造,3室2厅2卫,低层(共14层),464万,南北满五年绿化率高户型方正,南北
684a74d7c11929bdd1fcfa60,次新小区 电梯房 南北通透 满五 住房 楼层好 视野无遮挡,松江莘闵明华路1077弄,92.92㎡,34762元/㎡,2016年建造,3室2厅1卫,高层(共8层),323万,南北满五年采光较好,南北
684a74ddc11929bdd1fcfa61,一楼带花园三房两厅两卫次新小区诚心出售价格可议,松江松江大学城茸凯路300弄,97.18㎡,40647元/㎡,2018年建造,3室2厅2卫,低层(共18层),395万,南北,南北
684a74ddc11929bdd1fcfa62,象屿电梯洋房 自住精装中央空调带地暖 已满五 带车位置换业主,松江莘闵明华路1177弄,91.54㎡,34739元/㎡,2018年建造,3室2厅1卫,中层(共8层),318万,南北满五年,南北
684a74ddc11929bdd1fcfa63,装修好 双卫格局 满五 近地铁 电梯房 南北通透,"松江九亭虬泾路99弄21号,63号,132-154号,九亭大街318弄1-10号,29-46号",141.31㎡,31279元/㎡,2006年建造,3室2厅2卫,高层(共12层),442万,南北满五年近地铁直对通风,南北
684a74ddc11929bdd1fcfa64,莘闵 小区新 低密度社区 满五 产权清晰 精装可拎包入住,松江莘闵明华路1177弄,93.21㎡,34010元/㎡,2016年建造,3室2厅1卫,高层(共8层),317万,南北满五年,南北
684a74ddc11929bdd1fcfa65,密度低 商品房 商业配套成熟 精装好房 双卫 南北通透,松江九亭涞坊路1033弄,120.24㎡,41418元/㎡,2012年建造,3室2厅2卫,共5层,498万,南北满五年绿化率高,南北
684a74ddc11929bdd1fcfa66,近 与东华一路之隔 高品质次新小区 电梯洋房 看房随时！,松江松江新城弘翔路556弄,137.98㎡,31889元/㎡,2014年建造,3室2厅2卫,中层(共8层),440万,南北满五年车位充足采光较好,南北
684a74ddc11929bdd1fcfa67,只做真实！南北通透！中间楼层！真诚低万金，诚心出售！看房方便,松江泗泾泗凯路61弄,80.5㎡,26087元/㎡,2012年建造,3室1厅1卫,低层(共14层),210万,南北满五年近地铁,南北
684a74ddc11929bdd1fcfa68,2015年的三房 只要200萬哦 价格还能谈 地铁1.3公里,松江松江老城南埭路185弄,87.57㎡,22839元/㎡,2015年建造,3室1厅1卫,中层(共6层),200万,南北满五年近地铁户型方正,南北
684a74ddc11929bdd1fcfa69,同行求我合作， 价50万的独有房源，看房随时！,松江九亭沪松公路1480弄,92.13㎡,32455元/㎡,2002年建造,2室2厅2卫,高层(共6层),299万,南北满五年近地铁绿化率高,南北
684a74ddc11929bdd1fcfa6a,首创锦悦(一期) 洋房 南向采光好 精装修 有电梯,松江松江大学城云恩路58弄,128.88㎡,42676元/㎡,2018年建造,4室2厅2卫,中层(共6层),550万,南满五年户型方正,南
684a74ddc11929bdd1fcfa6b,万达商圈 上外云间 中心位置 凤凰楼层 人车分流 密码看房,松江中山茸盛路99弄1-144号,100.41㎡,46311元/㎡,2023年建造,3室2厅2卫,高层(共18层),465万,南北满五年次新房户型方正,南北
684a74ddc11929bdd1fcfa6c,小杨实勘！ !上尚缘电梯精装大三房，可谈空间有一俩宝马！,松江松江大学城文翔路3588弄,120.12㎡,44040元/㎡,2016年建造,3室2厅2卫,低层(共14层),529万,南北,南北
684a74ddc11929bdd1fcfa6d,王ang彪现场实拍，深耕海德，房源丰富，欢迎咨询，带拐角阳台,松江松江新城玉树北路455弄,130.29㎡,33004元/㎡,2008年建造,3室2厅2卫,共5层,430万,南北满五年绿化率高,南北
684a74dec11929bdd1fcfa6e,二期新上好房|新装修带地暖|看房随时联系小沈有钥匙可提前交房,松江九亭涞泾路328弄1-37号,92.88㎡,28532元/㎡,2019年建造,2室2厅1卫,中层(共14层),265万,南北,南北
684a74dec11929bdd1fcfa6f,加品质，颜 加价 ，独此一套，无二选择，随时来电预约,松江莘闵明兴路18弄,88.9㎡,42183元/㎡,2020年建造,3室2厅2卫,中层(共8层),375万,南北满五年车位充足,南北
684a74dec11929bdd1fcfa70,性价比高，品质小区，物业管理完善，24小时保安 班，户型方正,松江莘闵明兴路18弄,125.78㎡,55574元/㎡,2000年建造,4室2厅2卫,共4层,699万,南北满五年车位充足,南北
684a74dec11929bdd1fcfa71,急.抛 单价3万 靠公园 带花园 南北通 322 手慢无,松江松江新城文诚路1999弄,129.8㎡,31973元/㎡,2008年建造,3室2厅2卫,低层(共14层),415万,南北满五年,南北
684a74dec11929bdd1fcfa72,房东说177就卖！地铁 的三房哦 还在等什么呢 赶紧来看,松江松江老城松汇中路939弄40-76号,87.2㎡,20643元/㎡,1997年建造,3室2厅1卫,中层(共6层),180万,南北满五年近地铁,南北
684a74dec11929bdd1fcfa73,莱顿小城 南北直通大三房 小区中心位置好 保养好 看房方便,松江松江大学城辰花路839弄,130.06㎡,38291元/㎡,2015年建造,3室2厅2卫,中层(共14层),498万,南北满五年绿化率高,南北
684a74dec11929bdd1fcfa74,品质洋房社区，本月新上三房两卫，层高3.5 ，二次装修，,松江泗泾泗通路688弄,101.39㎡,32548元/㎡,2017年建造,3室2厅1卫,高层(共14层),330万,南满五年近地铁,南
684a74dfc11929bdd1fcfa75,3室2厅 南北通透 95平 精装修 庐秀新苑(东区) 房东急,松江松江老城南埭路180弄,95.42㎡,21904元/㎡,2016年建造,3室2厅1卫,中层(共6层),209万,南北满五年近地铁户型方正,南北
684a74e0c11929bdd1fcfa76,鼎信公寓 现场实勘~九号线一路之隔 出门外国语 南北通带车位,松江松江新城谷阳北路1251弄(旧:翔峰路221弄),90㎡,27223元/㎡,2005年建造,3室2厅1卫,中层(共6层),245万,南北有电梯近地铁采光较好,南北
684a74e0c11929bdd1fcfa77,送车位，中高楼层飞机三房，次新小区，中央空调带地暖,松江莘闵明华路1177弄,92.46㎡,34610元/㎡,2018年建造,3室2厅1卫,高层(共8层),320万,南北满五年户型方正,南北
684a74e0c11929bdd1fcfa78,三开间朝南 超大院子 看房随时 有钥匙 近地铁 诚意出售,松江九亭九新公路58弄,107.55㎡,36263元/㎡,2006年建造,2室2厅1卫,低层(共28层),390万,南北满五年近地铁绿化率高,南北
684a74e0c11929bdd1fcfa79,电梯花园洋房，精装修，可以拎包入住，看房随时,松江九亭沪亭北路1080弄,121.93㎡,38547元/㎡,2009年建造,3室2厅1卫,低层(共14层),470万,南北满五年车位充足采光较好,南北
684a74e0c11929bdd1fcfa7a,桃园坊 高楼层视野无遮挡 近医院 出行方便 近地铁 商圈成熟,松江松江老城桃园坊1-20号,95.1㎡,24711元/㎡,1995年建造,3室2厅1卫,高层(共6层),235万,东西满五年近地铁,东西
684a74e0c11929bdd1fcfa7b,临近体育中心地铁站 飞机三房 送固定车位 看房有钥匙 诚心卖,松江松江老城荣乐四村1-63号,97.05㎡,23184元/㎡,2000年建造,3室2厅1卫,中层(共6层),225万,南北满五年近地铁,南北
684a74e0c11929bdd1fcfa7c,小李实勘，龙湖御湖境，出门印象城，精装修，双阳台有车位有钥匙,松江松江大学城丽湖路66弄,101.7㎡,44248元/㎡,2023年建造,3室2厅2卫,高层(共13层),450万,南北满二年次新房,南北
