_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a9c0ec11929bdd1fd157c,徐汇单价7萬 俯瞰万体馆中心位置 豪装带车位 南北通大平层,徐汇万体馆零陵路751弄,133.55㎡,79746元/㎡,2008年建造,3室2厅2卫,低层(共23层),1065万,南北满五年近地铁多人关注,南北
684a9c0ec11929bdd1fd157d,新上漓江山水一复二别墅挑高厅东边套大花园200平出行便利,徐汇华泾华泾路999弄,200㎡,94000元/㎡,2004年建造,5室2厅3卫,共2层,1880万,南北满五年近地铁绿化率高,南北
684a9c0ec11929bdd1fd157e,徐家汇烫金地段 整栋居住有燃气 送产权车位 婚房装修全送,徐汇斜土路襄阳南路218号,75㎡,44000元/㎡,2015年建造,2室2厅1卫,高层(共21层),330万,南热门小区南北通透配套成熟,南
684a9c0ec11929bdd1fd157f,内环边！地铁口一手新房！通燃气！民水电！精装全配！一手税少,徐汇田林宜山路515号,70.06㎡,50243元/㎡,2005年建造,1室1厅1卫,高层(共28层),352万,北满五年近地铁车位充足,北
684a9c0ec11929bdd1fd1580,新出！徐家汇带露台的房子来啦！ 房源！通燃气全明户型带阳台,徐汇复兴中路天钥桥路325号,150.94㎡,33789元/㎡,2017年建造,3室2厅2卫,高层(共18层),510万,南满五年近地铁多人关注,南
684a9c0ec11929bdd1fd1581,龙兆苑顶复楼下两卫格局楼上有阁楼做一个房价80平露台！,徐汇龙华龙华路3208弄,105.39㎡,132651元/㎡,2003年建造,2室2厅2卫,高层(共14层),1398万,南热门小区房东急售随时可看,南
684a9c0ec11929bdd1fd1582,内环边徐汇世家 商业医疗配套齐全 全明户型 10年内房龄,徐汇漕河泾钦州北路300弄,122.16㎡,53209元/㎡,2014年建造,3室2厅1卫,高层(共35层),650万,南满五年近地铁多人关注,南
684a9c0ec11929bdd1fd1583,保真！徐汇滨江2004年品质小区 版式一梯两户 南北通透,徐汇龙华龙水南路385弄1-15号,103.65㎡,90208元/㎡,2004年建造,2室2厅1卫,高层(共8层),935万,南北房东直卖满五年近地铁,南北
684a9c0ec11929bdd1fd1584,得小院一方净土，精装修拎包入住，小区位置好，房东诚心卖！,徐汇上海植物园园南二村6-85号,40.57㎡,71482元/㎡,1994年建造,1室1厅1卫,低层(共6层),290万,南近地铁采光较好,南
684a9c0ec11929bdd1fd1585,老人住一楼，随时安排看，标准一房一厅，,徐汇康健桂林西街47弄1-94号,41㎡,61464元/㎡,1993年建造,1室1厅1卫,低层(共6层),252万,南满五年近地铁采光较好,南
684a9c0ec11929bdd1fd1586,近六院，电梯两房，采光嘎嘎好，视野无遮挡，业主诚意，看房方便,"徐汇田林柳州路600弄5,6号",81㎡,49383元/㎡,1995年建造,2室2厅1卫,中层(共18层),400万,南满五年近地铁,南
684a9c0fc11929bdd1fd1587,专属代理 看房有钥匙 一楼带40平 大院子 一梯两户全明户型,徐汇田林宜山路691弄,76.1㎡,66361元/㎡,1992年建造,4室1厅1卫,低层(共6层),505万,南北满五年近地铁采光较好,南北
684a9c0fc11929bdd1fd1588,懂王必看！罗秀二村靠淀浦河壹排！搏动迁！视野开阔，可观河景,徐汇长桥罗秀路213弄,40.23㎡,67115元/㎡,1995年建造,1室1厅1卫,中层(共6层),270万,南热门小区房东急售随时可看,南
684a9c0fc11929bdd1fd1589,上海小，徐教院，07年次新房，精装修，电梯房，诚意卖！！！,徐汇长桥上中路51弄,70.27㎡,71155元/㎡,2007年建造,1室1厅1卫,高层(共10层),500万,南满五年近地铁户型方正,南
684a9c0fc11929bdd1fd158a,交小！徐汇初！南模初！一梯两户！南北通！精装修！带车位！诚意,徐汇徐家汇徐虹北路5弄,165.86㎡,101773元/㎡,2003年建造,3室2厅2卫,低层(共22层),1688万,南北满五年近地铁绿化率高,南北
684a9c0fc11929bdd1fd158b,专属委托|接受置换客户|豪华装修全送|税费各付|赠产权车位|,"徐汇田林柳州路600弄1,3,7号",85㎡,51765元/㎡,1997年建造,2室2厅1卫,高层(共24层),440万,南满五年近地铁户型方正,南
684a9c0fc11929bdd1fd158c,地铁房 丁香园 中间楼层 一梯两户 固定停车位 随时可看,徐汇康健百花街345弄1-118号,73.2㎡,42214元/㎡,1999年建造,2室1厅1卫,中层(共6层),309万,南北满五年近地铁,南北
684a9c0fc11929bdd1fd158d,田林千鹤小区2室1厅,"徐汇田林柳州路600弄2,4,8,10,12号",80.53㎡,68050元/㎡,1995年建造,2室1厅1卫,低层(共20层),548万,南满五年近地铁采光较好,南
684a9c0fc11929bdd1fd158e,梅陇 ，代表户型，厨带工作阳台，业主诚售卖，随看。,徐汇华东理工梅陇四村1-95号,62.17㎡,43269元/㎡,1994年建造,2室1厅1卫,高层(共6层),269万,南北满五年近地铁采光较好,南北
684a9c0fc11929bdd1fd158f,徐家汇浦西港汇恒隆旁 徐汇中南模初 两房有厅 自住实惠两房,"徐汇徐家汇乐山路25弄1-2号,乐山路3号",72.16㎡,73033元/㎡,1994年建造,2室1厅1卫,高层(共24层),527万,南北满五年近地铁采光较好,南北
684a9c0fc11929bdd1fd1590,万体馆板块 30 装修 低与市场价80个 房东已买新房,徐汇万体馆漕溪路125弄,70㎡,75715元/㎡,1998年建造,2室1厅1卫,中层(共18层),530万,南北满五年近地铁户型方正,南北
684a9c0fc11929bdd1fd1591,双南两房带露台，总高四楼的小洋房,"徐汇康健桂林东街51弄,桂林东街99弄",54㎡,54815元/㎡,1992年建造,2室1厅1卫,共4层,296万,南热门小区房东急售随时可看,南
684a9c0fc11929bdd1fd1592,有钥匙随时看，正规三房，非顶楼，配套成熟，业主诚心出售！,徐汇长桥罗秀路210号,94.98㎡,54222元/㎡,1993年建造,3室1厅1卫,高层(共6层),515万,南满五年近地铁采光较好,南
684a9c0fc11929bdd1fd1593,新出笋盘日辉六村！！一室户朝南 看房方便有钥匙！！,"徐汇斜土路日晖六村1-199号,斜土路1468,1472,1476号,零陵路197,199号",36.68㎡,89968元/㎡,1977年建造,1室1厅1卫,低层(共6层),330万,南北满五年近地铁,南北
684a9c0fc11929bdd1fd1594,新出笋盘！三轨相交 ！周边配套齐全！产权清晰诚意出售！,徐汇田林田林十四村2-150号,69.11㎡,51802元/㎡,1987年建造,2室2厅1卫,中层(共18层),358万,东西满五年近地铁,东西
684a9c0fc11929bdd1fd1595,飞机户型三房 有车位 西位 楼层,徐汇漕河泾钦州北路1018弄,84.48㎡,55280元/㎡,2020年建造,3室1厅1卫,中层(共6层),467万,南北满五年近地铁次新房,南北
684a9c10c11929bdd1fd1596,内环边16年次新三房（超大横厅带大落地窗 现850）有车位！,徐汇漕河泾钦州北路300弄,121.26㎡,80984元/㎡,2014年建造,3室2厅2卫,低层(共35层),982万,南热门小区房东急售随时可看,南
684a9c10c11929bdd1fd1597,近罗秀路站 双南边套户型 房东新房已订好 看房有钥匙,徐汇长桥长桥七村1-28号,57.64㎡,46496元/㎡,1998年建造,2室1厅1卫,中层(共6层),268万,南北满五年近地铁多人关注,南北
684a9c10c11929bdd1fd1598,单亲妈妈的避风港！15%小两房，给自己一个家！,徐汇华东理工梅陇四村1-95号,58.96㎡,45794元/㎡,1992年建造,2室1厅1卫,低层(共6层),270万,南北满五年近地铁,南北
684a9c12c11929bdd1fd1599,边套全明 底楼送院商圈成熟 低密度社区 商品住宅 满五,徐汇华东理工梅陇四村1-95号,61.07㎡,47159元/㎡,1993年建造,2室1厅1卫,低层(共6层),288万,南北满五年近地铁,南北
684a9c12c11929bdd1fd159a,金牛苑 临地铁 交通便利 商业配套成熟 南北通透 满五,"徐汇上海南站石龙路731弄,龙川北路800弄",76.02㎡,52355元/㎡,1997年建造,2室2厅1卫,高层(共6层),398万,南北近地铁,南北
684a9c12c11929bdd1fd159b,上海南站 出行方便 近医院 商品房 精装修 南北通透,"徐汇上海南站罗城路799弄,龙川北路498弄,龙川北路436弄,罗城路651弄",68㎡,48824元/㎡,1998年建造,2室1厅1卫,中层(共6层),332万,南北近地铁,南北
684a9c12c11929bdd1fd159c,斜土路热门小区 必看好房 楼层 厨卫全明 精装全送！,"徐汇斜土路小木桥路360弄,斜土路1622弄,小木桥路440弄",58.36㎡,73510元/㎡,1987年建造,2室1厅1卫,高层(共6层),429万,南满五年近地铁采光较好,南
684a9c12c11929bdd1fd159d,电梯已装好，南北通板式2房，五年出一套，看房方便，价格可谈！,徐汇龙华华容路111弄,86.23㎡,95095元/㎡,2000年建造,2室2厅1卫,高层(共7层),820万,南满五年近地铁采光较好,南
684a9c12c11929bdd1fd159e,徐汇公寓 带电梯 产权清晰 大两房 出行方便 中间楼层采光好,徐汇康健沪闵路9260弄1-5号,91.72㎡,81771元/㎡,2004年建造,2室2厅1卫,中层(共18层),750万,南满五年近地铁,南
684a9c12c11929bdd1fd159f,万体馆 商品住宅 精装可拎包入住 商业配套齐全 交通便捷,徐汇万体馆零陵路751弄,81.25㎡,68677元/㎡,2008年建造,1室2厅1卫,高层(共12层),558万,南北满五年近地铁,南北
684a9c12c11929bdd1fd15a0,钥匙房，居家精装修，近锦江乐园，邻中环，业主诚意出售,徐汇康健浦北路959弄31-82号,41.59㎡,56504元/㎡,1993年建造,1室1厅1卫,低层(共6层),235万,热门小区南北通透满五,南北
684a9c12c11929bdd1fd15a1,地下产权车位！近地铁上海南站！精装修！带地暖！拎包入住,徐汇康健柳州路176弄,99.86㎡,80113元/㎡,2022年建造,3室2厅2卫,高层(共14层),800万,南北满五年近地铁次新房,南北
684a9c17c11929bdd1fd15a2,（新上）地铁口 少有版式好房 3年出一套 带车位 近期必卖,徐汇龙华沪闵路9669弄,97㎡,60310元/㎡,2002年建造,2室2厅1卫,中层(共6层),585万,南北满五年近地铁采光较好,南北
684a9c17c11929bdd1fd15a3,电梯已运行，平层如何，南北通，小区代表户型，全明户型，诚售。,徐汇华东理工梅陇五村1-72号,53.15㎡,49859元/㎡,1994年建造,2室1厅1卫,高层(共6层),265万,南北满五年近地铁,南北
684a9c17c11929bdd1fd15a4,30碗（送车位）出行方便，电梯高区景观房，采光不挡,徐汇上海植物园上中路289弄1-4号,89.87㎡,41505元/㎡,2000年建造,2室1厅1卫,中层(共24层),373万,南北满五年近地铁,南北
684a9c17c11929bdd1fd15a5,对准园南小，园南中，详细情况欢迎电联，业主诚心出售，随时看,徐汇上海植物园百色路451号,82.64㎡,61714元/㎡,1990年建造,3室1厅1卫,高层(共6层),510万,南满五年近地铁,南
684a9c17c11929bdd1fd15a6,馨宁公寓 3房南北户型 诚意卖 满五年V一,"徐汇华泾华发路406弄,华发路368弄",101.16㎡,70384元/㎡,2011年建造,3室1厅1卫,中层(共18层),712万,南满五年近地铁采光较好,南
684a9c17c11929bdd1fd15a7,（电梯精装两房）本小区已做美丽家园 送全屋定制家具家电,徐汇华东理工梅陇八村1-23号,93.56㎡,39547元/㎡,1996年建造,2室2厅1卫,低层(共18层),370万,南满五年近地铁,南
684a9c18c11929bdd1fd15a8,（精装电梯大三房）客厅南北通，南北采光无遮挡，有钥匙随时看房,徐汇华东理工梅陇八村1-23号,93.56㎡,40616元/㎡,1998年建造,3室1厅1卫,高层(共18层),380万,南北满五年近地铁,南北
684a9c18c11929bdd1fd15a9,阳光名邸（送车位）小区中间位置，高区景观房，装修好，户型方正,徐汇徐家汇凯旋路1688弄,135.56㎡,82621元/㎡,2003年建造,3室2厅2卫,高层(共31层),1120万,南北满五年近地铁,南北
684a9c18c11929bdd1fd15aa,华东花苑 交通便利 近医院 精装好房 商圈成熟 南向采光好,"徐汇上海南站罗城路799弄,龙川北路498弄,龙川北路436弄,罗城路651弄",71.34㎡,50043元/㎡,1997年建造,2室1厅1卫,高层(共7层),357万,南唯一住房近地铁,南
684a9c18c11929bdd1fd15ab,近锦江乐园轨交丨精装修双南双院子，一梯两户南北通透，得房率高,徐汇康健桂平支路20弄,62.71㎡,47840元/㎡,1993年建造,2室1厅1卫,低层(共6层),300万,南热门小区房东急售随时可看,南
684a9c18c11929bdd1fd15ac,徐汇中心 汇师~ 双南两房 品质小区 全明大三房 有钥匙,徐汇徐家汇宜山路406弄,93.82㎡,95929元/㎡,2002年建造,3室2厅2卫,中层(共14层),900万,南满五年近地铁多人关注,南
684a9c18c11929bdd1fd15ad,兴荣苑，商品房 位置安静，一梯两户，全明户型，诚售,徐汇华东理工罗秀路955弄,55.07㎡,54295元/㎡,1999年建造,1室1厅1卫,中层(共6层),299万,南满五年近地铁采光较好,南
684a9c18c11929bdd1fd15ae,新出大三房，看房随时有钥匙 价格很好谈 房东上门委托,徐汇龙华三江路88弄,143.3㎡,95325元/㎡,2004年建造,3室2厅2卫,高层(共13层),1366万,南满五年近地铁采光较好,南
684a9c18c11929bdd1fd15af,边边边户 朝南 中间好楼层 临地铁 精装可拎包入住,徐汇上海植物园汇成四村1-100号,56㎡,50000元/㎡,1994年建造,2室0厅1卫,中层(共6层),280万,南满五年近地铁,南
684a9c18c11929bdd1fd15b0,老业主委托。一梯两户，南北通，近地铁，植物园，滨江,徐汇长桥龙吴路1717弄,90.59㎡,68441元/㎡,2005年建造,2室2厅1卫,低层(共12层),620万,南北满五年近地铁,南北
684a9c18c11929bdd1fd15b1,次新房，电梯三房，楼层好，业主诚心出售，看房提前约！,徐汇长桥罗秀路333弄1-17号,101.14㎡,112518元/㎡,2020年建造,3室2厅1卫,中层(共27层),1138万,南热门小区房东急售随时可看,南
684a9c18c11929bdd1fd15b2,欣园新村新出全明三房，格局正气，商品房，采光全天,徐汇康健桂平路257弄,76.69㎡,69762元/㎡,1996年建造,3室1厅1卫,高层(共6层),535万,南北满五年近地铁绿化率高,南北
684a9c18c11929bdd1fd15b3,板块 徐汇滨江 斜土路 近医院 商品房 高楼层视野好,徐汇斜土路零陵路250弄1-59号,34.99㎡,91455元/㎡,1983年建造,1室0厅1卫,高层(共6层),320万,南满五年近地铁,南
684a9c19c11929bdd1fd15b4,方便办理停车位！业主置换！价格可谈！,徐汇华东理工梅陇六村1-74号,34㎡,52059元/㎡,1995年建造,1室1厅1卫,高层(共6层),177万,南北热门小区房东急售随时可看,南北
684a9c1ac11929bdd1fd15b5,寿祥坊南北通电梯一房 位置好 近地铁,徐汇康健桂林西街111弄,58㎡,48276元/㎡,1992年建造,1室1厅1卫,中层(共18层),280万,南近地铁,南
684a9c1bc11929bdd1fd15b6,徐家汇汇师学堂 全明两居 近地铁近南洋商场 01年 满五随看,徐汇万体馆中漕路111号,95.29㎡,83115元/㎡,2001年建造,2室2厅1卫,低层(共33层),792万,南北满五年近地铁户型方正,南北
684a9c1bc11929bdd1fd15b7,紧邻新地标，徐汇万科中心，10年电梯小高层，南北通，有车位！,徐汇龙华南宁路501弄,85.25㎡,77420元/㎡,2010年建造,2室2厅1卫,高层(共14层),660万,南北满五年近地铁户型方正,南北
684a9c1bc11929bdd1fd15b8,盛华景苑 近地铁 中间楼层采光好 精装好房 出行方便 江景房,徐汇华泾龙吴路2888弄1-37号,88.07㎡,62451元/㎡,2013年建造,2室2厅1卫,中层(共26层),550万,南北热门小区房东急售随时可看,南北
684a9c1bc11929bdd1fd15b9,双南江景两房 高区 视野好 价低 业主诚心卖 看房我有钥匙,徐汇长桥龙吴路1343弄,88.42㎡,69555元/㎡,2012年建造,2室2厅1卫,高层(共34层),615万,南满五年近地铁,南
684a9c1bc11929bdd1fd15ba,（商品房）带车位，精装修带车位，家具家电全送，,徐汇长桥长桥六村1-37号,90㎡,49445元/㎡,2005年建造,2室1厅1卫,高层(共6层),445万,南满五年近地铁,南
684a9c1bc11929bdd1fd15bb,新上边套三房，两房朝南两面朝东，全天采光无任何遮挡，随时看房,徐汇万体馆中山西路1536弄,102.01㎡,70582元/㎡,1996年建造,3室2厅1卫,低层(共22层),720万,南满五年近地铁采光较好,南
684a9c1bc11929bdd1fd15bc,一梯两户，多层，满五年的含金量谁懂啊！2南1北的户型,徐汇长桥龙吴路1717弄,121.62㎡,79757元/㎡,2006年建造,3室2厅2卫,高层(共6层),970万,南北满五年近地铁采光较好,南北
684a9c1bc11929bdd1fd15bd,金祥苑 中间楼层 一梯两户 蝴蝶户型 2002年板房交通便利,"徐汇田林柳州路628弄,钦州北路399弄",90.66㎡,85816元/㎡,2002年建造,3室1厅1卫,中层(共6层),778万,南北满五年近地铁采光较好,南北
684a9c1bc11929bdd1fd15be,商业医疗配套齐全 近地铁 内环边次新商品住宅 诚意出售,徐汇漕河泾钦州北路300弄,150.24㎡,45927元/㎡,2014年建造,3室2厅1卫,低层(共17层),690万,南满五年近地铁,南
684a9c1bc11929bdd1fd15bf,临地铁 满五 南北通透 商业配套成熟 交通便利 产权清晰,徐汇华东理工梅陇四村1-95号,60㎡,43334元/㎡,1994年建造,2室1厅1卫,高层(共6层),260万,南北热门小区房东急售随时可看,南北
684a9c1bc11929bdd1fd15c0,东湾小区 正规商品房 装修好 近地铁 交通便捷 满五,徐汇华泾龙吴路2388弄,43.98㎡,50023元/㎡,1994年建造,1室1厅1卫,高层(共6层),220万,南满五年采光较好,南
